time,lat,lon,rcp26_txgt_25_p10,rcp26_txgt_25_p50,rcp26_txgt_25_p90,rcp45_txgt_25_p10,rcp45_txgt_25_p50,rcp45_txgt_25_p90,rcp85_txgt_25_p10,rcp85_txgt_25_p50,rcp85_txgt_25_p90
2033-01-01,61.12,-136.46,0.00,3.50,13.40,0.30,8.50,17.40,1.30,6.00,23.50
2034-01-01,61.12,-136.46,0.00,2.50,12.10,0.00,7.00,16.40,0.30,7.00,24.60
2035-01-01,61.12,-136.46,0.00,5.00,13.70,0.00,6.50,24.60,0.00,7.50,22.80
2036-01-01,61.12,-136.46,0.00,3.50,15.70,0.30,3.50,19.50,0.00,8.00,16.40
2037-01-01,61.12,-136.46,0.00,5.50,20.10,0.00,6.50,24.00,2.00,7.50,18.00
2038-01-01,61.12,-136.46,0.00,7.00,20.50,0.00,4.50,18.90,0.30,7.50,24.40
2039-01-01,61.12,-136.46,0.60,5.00,16.10,1.30,7.50,18.40,0.00,5.00,17.10
2040-01-01,61.12,-136.46,1.20,8.00,16.00,0.30,6.50,16.70,1.00,7.00,17.10
2041-01-01,61.12,-136.46,0.00,6.50,25.80,0.00,6.00,17.10,2.00,6.50,23.70
2042-01-01,61.12,-136.46,0.00,4.00,14.00,0.00,5.00,14.40,0.00,4.50,26.20
2043-01-01,61.12,-136.46,0.00,5.00,15.40,0.00,4.00,17.00,0.30,6.00,26.70
2044-01-01,61.12,-136.46,0.30,5.50,23.90,0.00,6.50,21.80,0.00,7.50,34.20
2045-01-01,61.12,-136.46,0.00,8.00,17.40,0.00,5.00,21.80,1.30,8.00,18.70
2046-01-01,61.12,-136.46,1.30,5.50,19.80,0.30,6.00,22.70,0.00,6.00,14.00
2047-01-01,61.12,-136.46,2.00,10.00,25.70,0.00,5.50,22.60,0.30,5.00,20.00
2048-01-01,61.12,-136.46,0.00,5.50,15.70,0.00,6.00,22.60,0.30,10.50,23.80
2049-01-01,61.12,-136.46,0.00,6.50,15.40,0.00,6.00,20.10,0.00,9.50,24.80
2050-01-01,61.12,-136.46,0.00,4.00,17.50,0.00,7.00,22.60,2.00,8.50,20.00
2051-01-01,61.12,-136.46,1.30,7.00,13.70,0.00,10.50,21.00,2.00,8.50,35.60
2052-01-01,61.12,-136.46,0.00,5.50,21.20,0.30,6.00,16.10,2.30,10.00,27.70
2053-01-01,61.12,-136.46,0.00,4.50,23.00,0.00,5.50,27.60,2.30,11.00,22.00
2054-01-01,61.12,-136.46,2.00,9.50,19.00,0.00,9.00,27.40,0.00,10.50,26.40
2055-01-01,61.12,-136.46,1.20,8.50,18.00,0.60,7.00,13.00,3.90,11.50,30.70
2056-01-01,61.12,-136.46,0.30,5.00,24.80,1.30,11.00,17.70,1.00,17.00,29.00
2057-01-01,61.12,-136.46,0.00,3.00,9.00,0.30,10.50,26.40,4.00,11.00,36.90
2058-01-01,61.12,-136.46,0.00,5.50,11.10,0.00,10.50,33.00,0.00,15.50,31.70
2059-01-01,61.12,-136.46,0.00,6.00,18.40,1.30,7.50,31.70,2.00,12.00,32.40
2060-01-01,61.12,-136.46,0.60,6.50,21.10,0.30,6.50,28.90,2.00,15.50,32.40
2061-01-01,61.12,-136.46,0.00,8.00,23.70,1.30,7.00,24.70,4.00,14.00,44.90
2062-01-01,61.12,-136.46,0.00,4.50,22.20,0.60,7.00,26.40,1.60,16.50,39.70
2063-01-01,61.12,-136.46,0.00,3.50,15.70,1.00,6.50,28.80,3.00,14.00,43.30
2064-01-01,61.12,-136.46,0.00,4.00,23.30,0.00,7.50,35.10,1.30,12.50,30.10
2065-01-01,61.12,-136.46,1.00,6.00,26.40,2.00,7.50,27.40,4.00,10.00,43.50
2066-01-01,61.12,-136.46,0.00,2.50,19.00,1.90,13.00,31.40,3.00,16.00,43.40
2067-01-01,61.12,-136.46,0.30,6.00,35.90,0.00,12.00,33.80,1.20,16.00,29.70
2068-01-01,61.12,-136.46,0.30,4.50,14.70,0.00,6.00,21.10,3.00,17.00,41.10
2069-01-01,61.12,-136.46,0.00,5.50,22.70,0.90,11.50,26.70,7.30,21.50,39.10
2070-01-01,61.12,-136.46,0.00,7.50,32.70,0.00,9.00,31.10,3.90,21.00,40.00
2071-01-01,61.12,-136.46,0.30,7.50,23.10,0.60,9.50,21.10,2.30,15.00,30.70
2072-01-01,61.12,-136.46,2.00,8.00,29.40,2.30,8.00,24.00,6.30,17.50,42.40
2073-01-01,61.12,-136.46,0.00,4.50,12.40,2.00,12.50,26.20,4.30,21.00,43.20
2074-01-01,61.12,-136.46,1.30,5.00,15.70,0.60,8.00,21.70,4.00,21.50,47.80
2075-01-01,61.12,-136.46,1.30,7.00,17.70,0.00,7.00,24.20,2.00,22.00,58.70
2076-01-01,61.12,-136.46,1.30,7.50,21.40,0.90,12.00,20.00,2.60,23.50,41.70
2077-01-01,61.12,-136.46,0.00,7.50,22.50,4.00,11.00,23.00,5.60,26.50,48.40
2078-01-01,61.12,-136.46,0.00,7.00,23.50,0.30,9.50,36.80,3.90,28.00,46.30
2079-01-01,61.12,-136.46,0.00,5.00,15.70,2.00,12.50,19.70,1.20,22.50,56.30
2080-01-01,61.12,-136.46,0.00,4.50,14.70,0.60,8.50,31.00,5.90,15.50,45.80
2081-01-01,61.12,-136.46,0.00,2.50,16.80,2.30,7.50,26.30,7.00,28.50,47.70
2082-01-01,61.12,-136.46,1.30,7.00,19.40,0.60,8.00,31.60,4.60,24.50,60.40
2083-01-01,61.12,-136.46,0.00,7.00,19.70,1.00,11.00,24.10,10.30,23.50,49.70
2084-01-01,61.12,-136.46,0.30,6.00,15.00,0.00,10.00,31.00,3.30,30.50,64.80
2085-01-01,61.12,-136.46,2.00,6.00,19.90,0.00,9.00,15.70,3.50,22.50,45.70
2086-01-01,61.12,-136.46,0.00,5.50,10.00,0.30,9.00,16.40,6.50,27.50,46.40
2087-01-01,61.12,-136.46,0.00,6.00,20.00,4.00,8.00,21.40,7.60,25.50,53.20
2088-01-01,61.12,-136.46,0.00,4.50,26.40,1.00,8.50,34.80,8.50,24.00,53.90
2089-01-01,61.12,-136.46,0.00,3.50,24.50,0.30,14.50,43.50,5.30,27.50,65.40
2090-01-01,61.12,-136.46,0.00,5.50,15.00,3.30,15.00,32.70,7.30,25.50,48.70
2091-01-01,61.12,-136.46,1.30,7.50,19.70,0.30,12.00,25.40,6.60,26.50,51.40
2092-01-01,61.12,-136.46,0.00,7.00,15.10,1.00,9.00,19.70,7.10,27.50,57.40
2093-01-01,61.12,-136.46,0.60,5.50,21.90,0.00,11.00,28.60,5.90,34.50,55.50
2094-01-01,61.12,-136.46,0.00,5.50,18.50,3.90,13.00,37.10,14.60,29.00,52.00
2095-01-01,61.12,-136.46,0.00,4.50,17.50,2.00,12.00,22.80,10.00,31.00,54.00
2096-01-01,61.12,-136.46,0.00,3.50,11.70,2.00,13.50,35.10,12.60,25.50,68.90
2097-01-01,61.12,-136.46,0.30,6.50,19.20,1.30,14.00,26.10,13.00,38.00,67.60
2098-01-01,61.12,-136.46,0.00,5.00,15.40,0.60,11.50,37.20,14.00,39.50,63.40
2099-01-01,61.12,-136.46,0.00,3.00,25.40,1.20,9.50,25.40,7.90,34.50,66.90
2100-01-01,61.12,-136.46,0.00,5.00,23.90,2.40,10.00,22.60,8.30,34.00,52.40
1950-01-01,61.12,-133.13,0.00,3.00,12.40,0.00,3.00,12.40,0.00,3.00,12.40
1951-01-01,61.12,-133.13,0.00,3.00,10.70,0.00,3.00,10.70,0.00,3.00,10.70
1952-01-01,61.12,-133.13,0.00,2.00,10.00,0.00,2.00,10.00,0.00,2.00,10.00
1953-01-01,61.12,-133.13,0.00,0.50,8.00,0.00,0.50,8.00,0.00,0.50,8.00
1954-01-01,61.12,-133.13,0.00,4.00,13.10,0.00,4.00,13.10,0.00,4.00,13.10
1955-01-01,61.12,-133.13,0.00,3.00,6.70,0.00,3.00,6.70,0.00,3.00,6.70
1956-01-01,61.12,-133.13,0.00,2.50,10.40,0.00,2.50,10.40,0.00,2.50,10.40
1957-01-01,61.12,-133.13,0.00,1.50,11.70,0.00,1.50,11.70,0.00,1.50,11.70
1958-01-01,61.12,-133.13,0.00,1.00,9.40,0.00,1.00,9.40,0.00,1.00,9.40
1959-01-01,61.12,-133.13,0.30,4.00,10.70,0.30,4.00,10.70,0.30,4.00,10.70
1960-01-01,61.12,-133.13,0.00,3.00,10.80,0.00,3.00,10.80,0.00,3.00,10.80
1961-01-01,61.12,-133.13,0.00,4.00,12.00,0.00,4.00,12.00,0.00,4.00,12.00
1962-01-01,61.12,-133.13,0.00,2.00,7.70,0.00,2.00,7.70,0.00,2.00,7.70
1963-01-01,61.12,-133.13,0.00,2.00,4.70,0.00,2.00,4.70,0.00,2.00,4.70
1964-01-01,61.12,-133.13,0.00,0.50,7.00,0.00,0.50,7.00,0.00,0.50,7.00
1965-01-01,61.12,-133.13,0.00,2.00,5.70,0.00,2.00,5.70,0.00,2.00,5.70
1966-01-01,61.12,-133.13,0.00,1.50,8.40,0.00,1.50,8.40,0.00,1.50,8.40
1967-01-01,61.12,-133.13,0.00,2.50,7.70,0.00,2.50,7.70,0.00,2.50,7.70
1968-01-01,61.12,-133.13,0.00,3.00,9.00,0.00,3.00,9.00,0.00,3.00,9.00
1969-01-01,61.12,-133.13,0.00,2.00,11.40,0.00,2.00,11.40,0.00,2.00,11.40
1970-01-01,61.12,-133.13,0.00,3.00,9.00,0.00,3.00,9.00,0.00,3.00,9.00
1971-01-01,61.12,-133.13,0.00,2.50,8.00,0.00,2.50,8.00,0.00,2.50,8.00
1972-01-01,61.12,-133.13,0.00,1.50,9.40,0.00,1.50,9.40,0.00,1.50,9.40
1973-01-01,61.12,-133.13,0.00,1.50,8.00,0.00,1.50,8.00,0.00,1.50,8.00
1974-01-01,61.12,-133.13,0.00,2.00,7.40,0.00,2.00,7.40,0.00,2.00,7.40
1975-01-01,61.12,-133.13,0.00,3.00,18.70,0.00,3.00,18.70,0.00,3.00,18.70
1976-01-01,61.12,-133.13,0.00,4.50,12.00,0.00,4.50,12.00,0.00,4.50,12.00
1977-01-01,61.12,-133.13,0.00,3.00,8.00,0.00,3.00,8.00,0.00,3.00,8.00
1978-01-01,61.12,-133.13,0.00,2.00,12.80,0.00,2.00,12.80,0.00,2.00,12.80
1979-01-01,61.12,-133.13,0.00,2.50,8.00,0.00,2.50,8.00,0.00,2.50,8.00
1980-01-01,61.12,-133.13,0.00,3.00,9.70,0.00,3.00,9.00,0.00,3.00,9.00
1981-01-01,61.12,-133.13,0.00,2.50,6.00,0.00,2.00,6.00,0.00,2.50,6.70
1982-01-01,61.12,-133.13,0.00,0.00,7.70,0.00,0.50,7.00,0.00,0.50,7.00
1983-01-01,61.12,-133.13,0.00,2.00,8.70,0.00,2.00,8.70,0.00,2.00,8.70
1984-01-01,61.12,-133.13,0.00,0.50,7.00,0.00,1.00,7.00,0.00,0.50,7.00
1985-01-01,61.12,-133.13,0.00,3.50,7.00,0.00,2.50,7.00,0.00,3.50,7.00
1986-01-01,61.12,-133.13,0.00,2.00,9.70,0.00,2.00,9.70,0.00,2.00,9.70
1987-01-01,61.12,-133.13,0.00,1.50,8.00,0.00,1.00,9.00,0.00,1.00,8.70
1988-01-01,61.12,-133.13,0.00,3.00,6.70,0.00,3.00,6.70,0.00,3.00,7.40
1989-01-01,61.12,-133.13,0.00,2.00,9.70,0.00,2.00,10.40,0.00,2.00,9.70
1990-01-01,61.12,-133.13,0.00,3.50,7.00,0.00,4.00,7.00,0.00,3.50,7.00
1991-01-01,61.12,-133.13,0.00,3.00,10.70,0.00,3.00,11.00,0.00,2.00,11.40
1992-01-01,61.12,-133.13,0.00,0.00,6.70,0.00,0.00,6.00,0.00,0.00,6.00
1993-01-01,61.12,-133.13,0.00,2.00,14.00,0.00,2.00,13.70,0.00,2.00,13.70
1994-01-01,61.12,-133.13,0.00,2.00,10.70,0.00,2.00,10.70,0.00,2.00,10.00
1995-01-01,61.12,-133.13,0.00,3.00,8.70,0.00,2.00,8.70,0.00,3.00,8.70
1996-01-01,61.12,-133.13,0.00,3.00,19.70,0.00,3.00,21.80,0.00,3.00,17.70
1997-01-01,61.12,-133.13,0.00,4.00,15.10,0.00,4.00,15.40,0.00,3.50,15.10
1998-01-01,61.12,-133.13,0.00,2.50,14.00,0.00,2.00,12.70,0.00,2.00,13.40
1999-01-01,61.12,-133.13,0.00,5.00,11.70,0.00,6.00,11.70,0.00,5.00,11.70
2000-01-01,61.12,-133.13,0.00,3.00,14.00,0.00,3.50,13.70,0.00,3.50,13.70
2001-01-01,61.12,-133.13,1.30,5.50,11.10,1.30,5.50,10.40,1.30,4.50,11.10
2002-01-01,61.12,-133.13,0.30,3.50,13.10,0.30,3.00,12.40,0.30,3.50,12.10
2003-01-01,61.12,-133.13,0.00,6.00,12.70,0.00,7.00,12.00,0.00,6.00,12.00
2004-01-01,61.12,-133.13,0.00,5.00,14.00,0.00,5.00,14.00,0.00,5.00,14.00
2005-01-01,61.12,-133.13,0.00,3.50,11.70,0.00,3.50,10.70,0.00,3.50,12.70
2006-01-01,61.12,-133.13,0.00,4.00,11.70,0.00,6.00,14.70,0.00,4.00,12.40
2007-01-01,61.12,-133.13,0.00,3.00,18.80,0.00,4.50,12.70,0.00,2.50,16.20
2008-01-01,61.12,-133.13,0.30,4.50,10.70,0.00,4.00,13.00,0.00,6.50,15.00
2009-01-01,61.12,-133.13,0.00,5.00,9.00,0.00,6.50,22.10,0.00,5.00,11.70
2010-01-01,61.12,-133.13,0.30,4.50,14.00,0.00,3.50,17.50,0.00,2.00,25.20
2011-01-01,61.12,-133.13,0.00,6.50,23.00,0.00,3.00,24.40,0.00,3.50,11.70
2012-01-01,61.12,-133.13,1.00,6.00,18.50,1.30,9.00,18.50,0.00,4.00,13.70
2013-01-01,61.12,-133.13,0.00,3.00,11.70,0.00,5.50,14.70,0.00,5.50,21.00
2014-01-01,61.12,-133.13,0.00,5.00,17.00,0.00,6.50,21.80,0.00,9.00,17.10
2015-01-01,61.12,-133.13,0.30,6.00,18.70,0.30,5.00,19.40,2.00,5.00,17.00
2016-01-01,61.12,-133.13,0.00,4.50,21.70,0.00,10.50,19.10,0.00,7.00,27.60
2017-01-01,61.12,-133.13,0.00,4.00,20.50,2.00,6.50,19.70,2.00,7.00,31.70
2018-01-01,61.12,-133.13,0.00,8.00,22.00,0.00,5.00,25.70,2.00,5.00,14.10
2019-01-01,61.12,-133.13,0.00,4.50,22.20,0.30,8.00,19.40,0.00,6.50,21.10
2020-01-01,61.12,-133.13,1.30,6.50,21.70,1.50,9.50,23.40,0.30,5.00,11.00
2021-01-01,61.12,-133.13,2.00,6.00,24.00,0.60,10.50,22.10,1.30,7.00,21.30
2022-01-01,61.12,-133.13,1.30,8.00,25.70,0.00,5.50,20.60,1.30,9.50,22.50
2023-01-01,61.12,-133.13,2.30,9.00,27.00,0.30,6.50,19.70,1.00,7.50,17.50
2024-01-01,61.12,-133.13,0.00,6.00,16.10,0.00,4.50,28.10,1.00,4.50,18.90
2025-01-01,61.12,-133.13,1.30,7.00,18.10,1.00,6.50,25.10,0.00,7.00,17.10
2026-01-01,61.12,-133.13,3.00,6.00,21.50,1.30,8.00,33.50,1.30,10.00,42.40
2027-01-01,61.12,-133.13,0.30,8.00,20.40,3.00,9.00,25.10,0.00,7.00,28.80
2028-01-01,61.12,-133.13,1.30,10.00,20.70,0.60,9.50,33.80,2.00,7.50,18.10
2029-01-01,61.12,-133.13,1.00,7.00,23.10,2.00,11.00,27.40,0.30,7.00,21.80
2030-01-01,61.12,-133.13,1.00,8.00,24.70,3.60,8.00,22.40,1.30,6.00,28.80
2031-01-01,61.12,-133.13,0.60,8.00,23.30,0.00,10.50,25.70,0.30,7.00,17.70
2032-01-01,61.12,-133.13,2.30,8.00,30.40,0.00,7.00,21.10,0.00,10.50,20.00
2033-01-01,61.12,-133.13,1.30,7.00,23.00,3.00,14.00,23.40,2.60,11.50,31.40
2034-01-01,61.12,-133.13,0.00,7.00,21.60,0.60,10.50,29.00,3.60,10.50,28.10
2035-01-01,61.12,-133.13,0.30,9.00,22.70,4.00,9.50,34.00,2.00,11.00,33.10
2036-01-01,61.12,-133.13,2.00,5.00,21.20,1.60,5.50,29.60,0.30,11.50,20.70
2037-01-01,61.12,-133.13,0.00,10.00,25.10,3.00,9.50,45.20,1.90,11.50,27.80
2038-01-01,61.12,-133.13,1.30,11.00,30.10,0.30,7.00,33.10,2.00,10.00,28.70
2039-01-01,61.12,-133.13,1.30,8.00,18.40,3.30,12.50,20.00,0.00,7.50,24.00
2040-01-01,61.12,-133.13,1.20,14.00,21.70,1.30,8.50,37.40,2.30,11.50,24.70
2041-01-01,61.12,-133.13,0.60,13.50,37.00,4.30,9.00,30.70,6.00,13.50,27.70
2042-01-01,61.12,-133.13,0.00,6.00,30.70,1.30,9.50,17.00,0.00,9.00,39.80
2043-01-01,61.12,-133.13,0.00,8.00,29.70,0.00,9.00,25.90,3.30,13.50,35.20
2044-01-01,61.12,-133.13,4.00,10.50,27.80,0.60,10.50,33.70,3.00,11.50,39.00
2045-01-01,61.12,-133.13,1.00,10.50,30.90,2.00,7.00,29.50,1.20,15.50,29.00
2046-01-01,61.12,-133.13,2.30,8.50,36.20,2.30,10.00,38.90,3.60,11.00,29.20
2047-01-01,61.12,-133.13,3.30,12.00,26.70,0.30,9.00,30.50,1.30,7.50,38.70
2048-01-01,61.12,-133.13,1.30,7.50,22.80,0.00,6.50,37.30,1.30,14.50,29.80
2049-01-01,61.12,-133.13,3.30,9.50,23.80,1.30,8.00,34.10,0.30,12.50,32.70
2050-01-01,61.12,-133.13,0.00,8.00,32.10,2.00,8.50,37.00,2.90,14.00,30.40
2051-01-01,61.12,-133.13,1.50,11.00,19.00,5.60,16.50,29.40,6.00,11.00,46.50
2052-01-01,61.12,-133.13,2.30,11.50,24.00,2.00,8.00,27.30,3.30,13.50,41.00
2053-01-01,61.12,-133.13,1.00,7.00,34.20,0.00,8.00,36.30,7.00,16.50,43.80
2054-01-01,61.12,-133.13,2.00,11.50,26.40,1.30,14.50,35.70,3.30,14.50,33.40
2055-01-01,61.12,-133.13,5.00,11.00,21.70,4.30,11.50,23.90,5.60,18.00,47.60
2056-01-01,61.12,-133.13,2.00,7.50,39.90,4.00,16.50,29.00,3.30,20.00,42.10
2057-01-01,61.12,-133.13,1.30,8.00,21.40,1.00,16.00,33.40,10.30,17.00,46.70
2058-01-01,61.12,-133.13,2.30,8.50,27.80,2.00,15.00,37.70,5.30,18.50,49.40
2059-01-01,61.12,-133.13,0.00,8.00,24.10,5.00,13.00,37.20,4.90,17.00,46.00
2060-01-01,61.12,-133.13,2.00,10.00,35.10,2.60,10.50,40.40,6.00,24.50,43.40
2061-01-01,61.12,-133.13,0.60,11.00,37.40,2.60,14.00,34.60,4.30,19.00,53.40
2062-01-01,61.12,-133.13,2.00,11.50,28.60,2.00,11.00,35.60,5.90,23.00,51.90
2063-01-01,61.12,-133.13,0.00,7.50,19.00,3.00,9.00,36.10,7.30,22.00,62.10
2064-01-01,61.12,-133.13,2.00,7.50,23.90,0.60,11.50,43.00,4.90,22.00,44.20
2065-01-01,61.12,-133.13,1.30,10.00,31.00,4.30,11.50,33.00,4.30,16.00,52.70
2066-01-01,61.12,-133.13,2.00,6.00,25.20,5.60,16.00,38.40,6.90,21.50,56.40
2067-01-01,61.12,-133.13,2.30,9.50,42.40,5.30,19.00,42.20,10.30,20.50,43.20
2068-01-01,61.12,-133.13,0.60,7.50,22.40,1.30,10.00,35.00,4.20,24.00,53.50
2069-01-01,61.12,-133.13,1.50,11.00,31.00,1.50,14.50,39.20,11.00,26.00,57.20
2070-01-01,61.12,-133.13,2.00,13.50,36.80,0.30,13.00,50.80,5.50,26.00,55.20
2071-01-01,61.12,-133.13,2.00,11.50,30.70,2.90,14.50,34.70,4.30,19.50,54.50
2072-01-01,61.12,-133.13,2.90,12.50,36.70,3.30,15.50,44.10,9.30,23.00,57.70
2073-01-01,61.12,-133.13,1.00,7.00,16.90,1.50,16.00,30.70,6.30,26.50,53.80
2074-01-01,61.12,-133.13,4.00,8.00,29.30,5.00,12.00,30.00,7.60,29.50,66.10
2075-01-01,61.12,-133.13,5.00,8.50,27.90,2.30,9.00,42.50,3.20,28.00,65.60
2076-01-01,61.12,-133.13,3.30,11.50,27.10,4.60,15.50,31.10,8.20,29.00,53.90
2077-01-01,61.12,-133.13,0.00,10.00,32.60,6.30,17.50,35.70,10.30,37.50,66.60
2078-01-01,61.12,-133.13,1.00,9.00,35.40,2.30,13.00,44.60,7.30,35.00,61.40
2079-01-01,61.12,-133.13,0.00,10.50,25.40,5.30,17.00,32.30,4.90,28.00,61.00
2080-01-01,61.12,-133.13,0.30,8.50,19.70,3.00,15.50,39.00,10.00,23.00,68.40
2081-01-01,61.12,-133.13,0.00,4.50,24.20,5.30,12.00,41.40,14.00,33.00,65.20
2082-01-01,61.12,-133.13,1.00,13.50,29.40,2.30,12.00,39.40,9.30,32.50,71.00
2083-01-01,61.12,-133.13,1.30,10.50,31.00,2.90,15.50,38.90,13.30,35.50,63.50
2084-01-01,61.12,-133.13,2.60,12.00,21.70,2.20,18.50,49.80,4.50,39.00,77.70
2085-01-01,61.12,-133.13,1.30,6.50,31.60,1.60,13.50,27.40,5.40,37.50,62.80
2086-01-01,61.12,-133.13,1.00,8.50,26.50,3.00,13.50,33.10,11.90,36.00,64.20
2087-01-01,61.12,-133.13,2.00,8.00,28.50,6.60,17.00,35.50,11.20,32.50,66.70
2088-01-01,61.12,-133.13,0.00,10.00,35.10,3.00,12.50,46.70,15.30,31.00,62.70
2089-01-01,61.12,-133.13,2.30,7.50,33.90,3.00,21.00,52.60,7.30,33.50,76.10
2090-01-01,61.12,-133.13,0.60,11.50,19.00,6.90,21.50,46.80,10.80,31.50,54.70
2091-01-01,61.12,-133.13,3.00,11.50,28.00,3.00,15.50,42.90,11.60,38.00,57.70
2092-01-01,61.12,-133.13,1.30,12.00,16.40,3.90,13.50,28.50,10.10,34.00,62.40
2093-01-01,61.12,-133.13,3.00,10.00,27.60,1.00,10.50,35.80,14.30,44.00,69.20
2094-01-01,61.12,-133.13,1.30,11.00,28.00,4.60,17.50,50.20,18.20,37.50,64.10
2095-01-01,61.12,-133.13,1.00,7.00,23.40,5.30,17.00,37.60,13.30,43.00,70.10
2096-01-01,61.12,-133.13,0.00,9.50,27.10,5.00,20.00,47.80,14.80,38.00,78.30
2097-01-01,61.12,-133.13,1.60,8.00,27.00,5.00,16.50,34.70,18.50,44.50,80.00
2098-01-01,61.12,-133.13,0.00,7.00,24.10,1.60,19.00,49.30,18.60,50.50,73.40
2099-01-01,61.12,-133.13,0.60,7.00,36.50,1.90,21.00,42.90,10.30,47.00,76.80
2100-01-01,61.12,-133.13,0.30,9.50,32.80,3.60,16.00,34.60,14.60,39.50,79.30
